Metadata_profile_id	Metadata_cell_line	Metadata_pert_name	cc_all_high_h2ax	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_h2ax_mean	cc_all_n_spots_h2ax_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_early_mitosis	cc_cc_g1	cc_cc_g2	cc_cc_high_h2ax	cc_cc_late_mitosis	cc_cc_mitosis	cc_cc_n_objects	cc_cc_n_spots_h2ax_mean	cc_cc_n_spots_h2ax_per_nucleus_area_mean	cc_cc_s	cc_early_mitosis_high_h2ax	cc_early_mitosis_n_objects	cc_early_mitosis_n_spots_h2ax_mean	cc_early_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_g1_high_h2ax	cc_g1_n_objects	cc_g1_n_spots_h2ax_mean	cc_g1_n_spots_h2ax_per_nucleus_area_mean	cc_g1_plus_g2_count	cc_g2_g1_count	cc_g2_high_h2ax	cc_g2_n_objects	cc_g2_n_spots_h2ax_mean	cc_g2_n_spots_h2ax_per_nucleus_area_mean	cc_g2_plus_all_m_count	cc_infection_percentage	cc_late_mitosis_high_h2ax	cc_late_mitosis_n_objects	cc_late_mitosis_n_spots_h2ax_mean	cc_late_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_mitosis_high_h2ax	cc_mitosis_n_objects	cc_mitosis_n_spots_h2ax_mean	cc_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_polynuclear_high_h2ax	cc_polynuclear_n_objects	cc_polynuclear_n_spots_h2ax_mean	cc_polynuclear_n_spots_h2ax_per_nucleus_area_mean	cc_polyploid_high_h2ax	cc_polyploid_n_objects	cc_polyploid_n_spots_h2ax_mean	cc_polyploid_n_spots_h2ax_per_nucleus_area_mean	cc_s_high_h2ax	cc_s_intensity_nucleus_area_mean	cc_s_intensity_nucleus_area_sum	cc_s_n_objects	cc_s_n_spots_h2ax_mean	cc_s_n_spots_h2ax_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_early_apoptosis	vb_percent_late_apoptosis	vb_percent_live	vb_ros_back_mean	vb_ros_mean
profile_232	ES2	TXN-1	0.0023193493149831694	0.10014653766975046	0.006107929524807929	0.1725857497484103	0.051920984164177945	0.26018139486332303	0.015629584781011053	0.012575984285427538	0.01600357311873139	0.6739677998957214	0.04071419790853854	0.04564580097339902	0.7289580782351995	0.13117040211969963	0.19950734544210236	0.5021714792472735	0.9816756891612254	1.0591729886058447	0.0457646589778573	0.011786028478730419	0.151784480108941	0.20370928813493283	0.004731829346284185	0.44669015188057143	0.3383012064208521	0.1670338187140658	0.4858826757755555	0.2833549017715466	0.019745586306601032	0.13327746919254438	0.0003019756567174918	0.06655002402048674	0.02211169466011384	0.01883786964598786	0.013777244354106353	0.5529306394988925	0.10623082006949608	0.16092091098303185	0.001149216274632413	0.1532055301545247	1.2321599237137801	0.35044518562602683	0.442992618809544	0.12055189896571383	0.3683664655998198	0.01926159974421307	0.1624171763906887	0.006144307560448271	0.27844563269025524	0.5075727467233009	0.0005823939933600455	2.8541512078333353	0.12294023444525795	0.00021564136029341045	0.8549804660680287	1.4274649011134102	0.01883786964598786	0.028661853546571567	0.2783198962546029	0.6350471412946543	0.08244201032416125	6.373794938027074e-05	0.07699182048384126	0.0016807907646617867	7.845286327187758e-05	0.003828474014986251	0.001428439053696172	0.0013855434202214264	0.036188975142199396	0.00891207234409588
profile_233	ES2	TXN-2	0.23636840675606494	0.3734358988797894	0.02696935668407012	0.09265338555443689	0.5813571585601818	0.4293631860388526	0.22750322919302512	0.036859598191913916	0.037304652879449424	1.696604074563234	0.16577722615322382	0.7592103264835667	0.5189200272751439	0.0915149228851547	0.1140198331118604	1.2287772194473416	1.655128528002484	3.2830719829953665	0.0660867725858411	0.1665408905847723	0.5206216264853663	0.06430786523627893	0.0030994230756250314	0.5396650487221517	0.32006309721837656	0.05914278970269139	1.5793793002162926	0.08494396008335905	0.0010491208876794126	0.239925158549477	0.0014201797785403554	0.04160418941890897	0.3509394938324373	0.004955071068136725	0.013777244354106353	0.3597611871696401	0.014436754961280126	0.017810767907294224	0.0016840187314213816	0.4597117171137775	0.6399046783740311	0.1681696588058103	0.1470124306799458	0.33370970142113254	0.012014177615632565	0.17003992451403682	0.008023261197701411	0.0013919729941610254	0.012025517543455341	0.00376343029011449	4.1582598971858085	3.7960984940553217	0.057775366775661724	0.010551335068618977	4.43384027181117	3.064763023423322	0.004955071068136725	0.046760745740161334	0.08590350460287294	0.06829387540352408	0.019157142528795763	0.0016450966927815593	0.10958311862455629	0.005233600944337829	0.00021003226650713713	0.053549989980386216	0.0016799835004049106	0.005161266174508295	0.03842367004928097	0.020162681349300698
profile_234	ES2	XBP-1	0.0023067781588971357	0.00853352178439266	0.00303148346930347	0.0047018024515919155	1.9128400891511643e-07	0.003476759718462872	0.023452928101820366	0.01492398779924177	0.010589602415635623	0.004501336550267955	0.000978214507847176	0.015198322820146543	0.025947085227067762	0.01592564560419907	0.012997599852305268	0.017440524058882443	0.013230182430780604	0.00754755565341163	0.2800930719436403	0.2940288860290582	0.2502302740662723	0.3811927778863884	0.027470123793974656	0.0004858540184880593	0.036795862870481866	0.00013818743690092176	0.018757716307624205	0.045258933159789135	0.22710365632906265	0.0011592031940108616	0.043315756249944465	0.06228154372236761	0.00033751693716232273	0.014568336662545868	0.013777244354106353	0.002349048650950942	0.013089452723990464	0.003014365604272204	0.001378707737944901	0.041377850615691845	0.11356996043997829	0.021327183168434776	0.005406082389305842	0.0012703169111184848	0.0012440515309800897	0.0012823748753734395	0.0036849427177628596	0.012279087490944394	0.0005123853763634585	4.9767646178698954e-06	0.06669726246634032	0.0018369008471906289	3.055890523939848e-05	0.007854900035181262	0.03191499350479658	0.20716755079602528	0.014568336662545868	0.08769992753332853	0.020223655744713697	0.13630464465281295	0.29320634320615296	0.1404598442879181	0.1613227848089776	0.05196320296592667	0.015164420543800043	0.12022829267772109	0.04780215526179836	0.05099888032645628	0.023273549697701797	0.0014914476675924179
profile_235	ES2	XBP-2	0.03730349238350555	0.1279430465101853	0.059467190207335215	3.1060953104809984e-05	0.0021615206896836276	0.01397887807443664	0.0054321183781348495	0.025989365526821868	0.015073170654229315	0.2423900648339123	0.0007166482481725541	0.05270815903095909	0.01704640278530226	0.09640354269177324	6.057360556091064e-05	0.0414650690041601	0.0015767945898549323	0.14815403948735156	0.0457646589778573	0.07331459599008301	0.3302904382289082	0.3512642361549583	0.00237333151590009	0.07543240662840144	0.04519673684895087	0.0006243017133076297	0.1292710723124074	0.2560376586093692	0.000518839173888219	0.011233662952066192	0.001138182710178565	0.003028566635797795	0.06867112408978743	0.04676090956368286	0.013777244354106353	0.005181254514398473	0.043747182822219684	0.01014719996104504	0.0008918586177743296	0.031346362074681174	0.004962751938275382	0.07682956670980685	0.32861663602526303	0.0007080005119876347	0.03382434929784778	0.0036184352275445025	0.2291803931188498	0.1190232181334441	0.0003867913595813591	0.0005103072098615312	0.2662298851918864	0.002575008888101292	0.0448845656045402	0.04694635549704918	0.16451445470190276	0.11623966298971236	0.04676090956368286	0.00650590686973782	0.02475523296216523	0.002767012935449348	0.0019739673972084593	0.0004675082883778397	0.1861530544733836	0.003934162090183617	0.011350983359812264	0.18267146927658254	0.03835113005122825	0.003974518807277546	0.007818595738242435	0.01162639318860226
profile_236	ES2	YAP1-1	0.009790601358865446	0.8261916909110529	0.10385330560524271	0.030861860626988702	0.0057809066170936025	0.006618305636388384	0.011596996733984814	3.299855204659103e-07	0.15818500781279893	0.04273325011872122	0.022993934494059166	0.0017351637137433817	0.11425532561676978	0.00664722085546222	0.030189675647653645	0.0008435974285217071	0.012231752735848743	0.04979124260520878	0.11597277716349409	0.20718440352016554	0.05739849777718197	0.2876366629714012	0.1745735128988398	0.002396767358965434	0.008839522072660814	0.04671658401613302	0.07734210581074699	0.09463639336645584	1.6971644250245712	0.07128515686795067	0.7163055352135568	0.4743790053811115	0.06538873927323176	0.09419059892944283	0.013777244354106353	0.012842591163157955	0.052773155056089725	0.03968818961891788	0.0004403224140448412	0.0461869979304296	0.12791315363777064	3.260400847670726e-05	0.0035641885663121246	0.02272844978962825	0.013952774693378401	0.014186251251548359	0.09984914197685466	0.1305368579176533	0.1837015598984158	0.19138599203494852	0.09066733435951858	0.08210787774633517	0.04116018507329404	0.05319287260039139	0.054922536089683685	0.0007668470658560233	0.09419059892944283	0.16913087181086875	0.0025418365606870597	7.925450676932442e-06	0.09717399747017633	5.231265636616682e-05	0.46139160835284676	0.0003297509272158247	0.013306274195355556	0.013726422277218507	0.002384592967366644	0.00029751762332091964	0.0787158592065586	0.0049658508641616025
profile_237	ES2	YAP1-2	0.06484856697791491	0.655230662085054	0.2668745977407487	0.17104224579614197	0.03651784262786478	0.008153944604537475	0.13330075242558756	0.002228322069758734	0.002760295938105432	0.21139339512765282	0.010219171311850758	0.0855175560821875	0.4459620105052343	0.4121870096451844	0.1557678623824593	0.006495672340958419	0.034360840970985476	0.3661078880764671	0.11597277716349409	0.09751594354423125	0.1607015968720126	0.4105403577044486	0.2304517920255621	0.09453896312340983	0.10654386024508064	0.01404558340206867	0.14422146559206872	1.2839918429856536	0.20308008593929233	0.4344110614209512	0.0001527572332368627	0.06148609858249982	0.062012505102573945	0.008009112080827444	0.013777244354106353	0.0005017984396875169	0.45074420227433315	0.7902080464566562	0.0009718119144344867	0.00293891022753169	0.7617147598889431	0.2805704171139852	0.276997326970173	0.05317790643957431	0.04482948064916946	0.00010448239636017833	0.004656730350258779	0.00044094785194970405	0.0007445477944863681	0.006228864713337676	0.060039865603565244	0.056725294917033695	0.37426078265618873	0.29300796593260486	0.15920980086953662	0.016612919286575482	0.008009112080827444	0.11386145019923324	0.009133175551126247	0.012806912795628686	0.42256046903040106	0.001320956019684928	1.276709560322063	0.08861986735976096	1.530998854292286	0.004140841049039837	6.66786119663359e-05	0.08909151852934669	0.09155519058356591	0.013850627663248061
profile_238	HCC44	AKT1-1	0.02438645250336548	0.03262211935870453	0.7111161684368551	0.029015817639680242	0.14232604384740227	0.17083014285494197	0.1122856535674395	0.012663323478835163	0.10882493987724799	0.07260360997860531	0.0001998761231436221	0.010487613910538453	0.0946166222841573	0.061356285494712906	0.006252338620730129	0.0034115696780523024	0.015939786686651834	0.03321375807866811	0.17128532081235925	0.022851827223247873	0.01300601024047892	0.08520882680649604	0.0006102935340864637	0.0032412507126404638	0.008471713648883938	0.015061834033204494	0.09640222711131843	0.12866212646712477	0.001595106673624262	0.1159247842698676	8.603276245336617e-07	0.009794000765476195	0.22058774820583726	0.0016691194087321169	0.013777244354106353	0.12340920174870293	0.03162120002606519	0.0012472774315649075	0.0016648896041362733	0.3413531084165921	0.13071466377610144	0.00888264159620355	0.3369717243725459	0.02203212109561138	0.1384720035320176	0.2675516977244608	0.09550334288773672	0.16422967740059724	0.06964583792337087	0.04181073308652273	0.02890489293942388	0.005870545385139891	0.040450456779173555	0.0471125385858154	0.13200446296764562	0.02546290643221882	0.0016691194087321169	0.000846647981488201	0.23842344755173966	0.4103954296711895	0.007908516731892905	0.19303556542929348	0.021063910373973815	0.12435493874455049	0.16817869638964109	0.5018703473841373	0.28093734228886985	0.12438602190461799	0.02090626952174156	0.07122877284860707
profile_239	HCC44	AKT1-2	0.018807364040832785	0.07130787697536262	0.17519643251442146	0.0036556455510017576	0.044558325622673936	0.0238542265579707	0.009417478767136172	0.02662359345751092	0.15086564796103846	0.07886838396617515	0.13943785464648248	0.0007440171035736175	0.0031340015107694202	0.6794504322820392	0.000404243528886378	0.015412676327902679	0.002749400136702474	0.039897916212827865	0.09216658684029225	0.6225503282277034	0.024095951658343228	7.78891286432238e-05	0.182243278068222	0.022012744890821053	0.11738669879131888	0.10380477475144634	0.06322154124798833	0.028971224697332834	0.0015029584049335934	3.737141901625273e-05	9.832806563196861e-05	0.000954632079595976	0.003406416934975757	0.03675160440946179	0.013777244354106353	0.0034873091111927153	0.004010655414304684	0.2931621669607192	0.001530136215252509	0.9027890462282211	0.12599274605757846	0.13055718724346999	0.5512045963618764	0.007525938020901414	0.05245893970071904	0.06829071830733931	0.09101997764070865	0.30272943363518173	0.19158393767426235	0.06180743162880876	0.15347212312862274	0.0005299854282428685	0.0007012352203584983	0.005083520036827447	0.14893695458803707	0.2703085380942682	0.03675160440946179	0.3215407615257252	0.01191107548975416	0.01634325933991843	0.043233525398501	0.23803722396805463	0.003557244892006905	0.1269986588397117	0.1269861371161435	0.24979693294323344	0.1760283673236647	0.12411285159857845	0.026906945281761126	1.474924789423229e-05
profile_240	HCC44	ARID1B-1	0.25512628577863516	0.029409154065200702	0.8425485997568694	0.2279302196455054	0.12389157339231589	0.3891036946185387	0.17630630894913576	0.028574893835715008	0.13316729361021654	0.0011329649065693547	0.0024206948511312663	0.06847550428469885	1.0792702159699672	0.07679805343244121	0.30638509658050445	0.08922734231925508	0.16683359405727688	0.026568623377355407	0.3696221120713912	0.13392922357681614	0.006148750172968082	0.0982451297414938	0.32865943821682925	0.2307355619876144	0.26276127779981695	0.25512101116620456	0.0017319306808348204	0.01753770601545829	0.050129341323003784	0.43374523652555624	0.0012356099849892058	0.004107182705659261	0.0013665977066203664	0.01383188925434397	0.06884966855945346	0.8935916727771069	0.04684567319546493	0.12025742929354782	0.0047842682101139145	0.0026357372632242787	0.11234575133341192	0.11553916384766187	0.15755932303820766	0.01024045175074032	0.1639268686790483	0.2753230195763881	0.013434801700965848	0.039350397133743324	0.03639091922430089	0.005169811494084679	0.8130652384953976	0.00013983210568378163	0.3884144960007311	0.24573960455881663	0.4926082164674091	0.4298253055424908	0.01383188925434397	0.09645257624722746	0.1470072836105862	0.06796703087607972	0.31834570251702404	0.03905383269443755	0.022774670017778643	0.16650828268458162	0.2492359253944549	0.006690316814086595	0.10061990345740521	0.16234150994673144	0.2819569564546245	0.33118814143656033
profile_241	HCC44	ARID1B-2	0.025983431300214438	0.0031540809312903036	0.04214641519647834	0.024468939203258083	0.036770639140756234	0.02372272573994477	0.09257005803880676	0.013329641458193016	0.08093547502608468	0.16431861772372447	0.02968083640081044	0.02556055255083563	0.1889710861595599	0.011024708397457911	0.016713959809779372	0.06356731679707746	0.0050279805705081585	0.07832393490837099	0.5854745369797151	0.044764795566123214	0.14548969502676812	0.025880316998643235	0.11521962081628796	0.017511807203713477	0.04119855949298722	0.017414489304460334	0.05474564104740583	0.035851649603090036	0.47600033495068494	0.005325955009880007	0.16650949569601398	0.03140319485519832	0.05286172697754255	0.00090343920188592	0.013777244354106353	0.06876291647845033	0.00048496487366315566	0.12039240033252527	0.002885002616329773	0.2833896604118605	0.151442471939897	1.0364255031943188	0.06372629527716234	0.10510592579566139	0.0003298901930003663	0.047928551355650675	0.02375287656788671	0.20931983867733783	2.9401603183647522e-05	0.016988952246405988	0.10700564864429997	0.1810111368822119	0.00038357278120644783	0.0018684709146313534	0.3266060114799512	0.18300546125702144	0.00090343920188592	0.021538062253827893	0.3198297815717664	0.5637212539662858	0.010494683988821515	0.12856747805276617	0.011826826524068752	0.004130948474087857	0.002186313277695546	0.2919078026096483	0.04942166623059904	0.0041914146539675365	0.10632670054838322	3.1039626800291634e-05
profile_242	HCC44	ATF4-1	0.11978772148223564	0.0026531713698780025	0.22321616466133712	0.005027180873967453	0.0017882152513386531	0.0003593371449587296	0.18705471957980174	0.020146230869305753	0.16389893659487667	0.2570951224634235	0.09782509994138724	0.2741465398446876	0.11508589320542391	0.5896890936699584	0.014088535309626008	0.28164967881341774	0.24570975643742027	0.3585193430804765	0.15730415669339606	0.37931757755302403	0.2815064228939533	0.11975360128263907	0.018146955761362157	0.01329025081079157	0.10579737419440267	0.054852806785031065	0.3762993384191256	0.0021594255810901694	0.6953183943504408	0.0001616330083964743	0.4243637946599445	0.3986461678247311	0.03998215227664593	0.1444516670194128	0.013777244354106353	0.08456081075861906	0.00625470665394981	0.4299789630939509	0.0005416351636295277	0.04952342007425241	0.20413318932199617	0.1329485789578259	0.08232245413261942	0.007454992701649323	0.02599558692627211	0.3021803935878006	0.07585510971720784	0.13755095932131534	0.0035351687326444065	0.001607211804450046	0.6269012938503603	0.0728025773288957	0.074612283573944	0.05640978540003076	0.23551455371082364	0.26366198189064183	0.1444516670194128	0.5751288245636403	0.009898966358480853	0.027213655449676535	0.016898433149563522	0.037747298852713426	0.0029482714437120993	0.006382942227024884	0.022380188470334114	0.027497706079007735	0.16009133670907685	0.006274953642199494	0.0008604213412414912	0.012456270708921066
profile_243	HCC44	ATF4-2	0.0024080599900482115	0.015396598349365218	0.3855397830568041	0.0006829653052000733	0.00408603049358812	0.012031347096753398	0.0030796400908438396	2.477309154813648e-06	9.633436448295863e-07	0.04540845122744331	0.03845721009972366	0.0018610405778506363	0.23721448152704175	0.040635882837246215	0.011013410111119533	0.03061507456623496	0.004751886170044891	0.00021654672786735447	0.025119086976645277	0.0002426945482478066	0.1459795737935222	0.2434130205652481	0.0019087581274640421	0.0006519996872564084	6.038983420651432e-05	0.0048957669564094804	0.04546203686315167	0.04925766838045979	0.4565076606490598	0.04425755459408167	0.10370213415101397	0.03243358826489481	0.023852430974439565	0.005195629945290324	0.013777244354106353	0.2548466410799865	0.01979164542821974	0.033004296874235145	0.0035320563084934864	0.03963159502453076	0.0993277453728749	0.8969843978499109	0.016847050595459868	0.12313118674514577	0.020146010123550943	0.004857054695405495	0.0003724079566515331	0.7423120317358731	0.1757760465715935	0.10250568328328061	0.2169896882601235	0.21781451859252887	0.002771781155855521	0.0025383806465836614	0.11966353934499724	0.15027671310724997	0.005195629945290324	0.1418898516820565	0.17567174939872143	0.0019983223120044556	0.0012601294935857981	0.007815653728888358	0.05429784327214382	0.019794732127240502	0.04439461256801855	0.17033823790043287	5.414706744444711e-05	0.019464585037069302	0.1617188106650306	0.053970312727471666
profile_244	HCC44	ATP50-1	0.004428793796539355	0.07256675106706376	0.09428177973196201	0.7208107438198347	0.0006969418859390274	0.020742007778611495	0.007342682575977107	0.009050967082743283	0.22553983749355624	0.716929012481049	0.17978916821126378	0.0004632776599030279	0.5340774091282502	0.10454049565640357	0.8351049533763436	0.018107648653866944	0.013225785557414577	0.06432504653003208	0.02548066163623175	0.04717461919886006	0.0017995013025112162	0.015068903429406973	0.002197564581376162	0.3711766789375167	0.008139883198690266	0.06211221680614901	0.2255348481591301	0.38663109700445725	0.025135356771762374	3.011548402101093	0.10957786770321515	0.07978789061298795	0.658542987421269	8.699746025257393e-05	0.003526146580132498	1.5042943526544077	0.005291669096826878	0.005755745814798617	0.00575670110849941	0.9150657539438195	0.10229351783283372	0.01988294711434736	0.022555376646713896	0.474713070388479	0.11781869772440547	0.11060223372514735	0.007764304206791785	0.4668520615476977	0.016205657587465998	0.03504980426592511	0.02579686789892131	0.5167510695269762	0.6922762794402143	1.1977181741296616	0.0018552126547454822	0.02210091032604881	8.699746025257393e-05	0.34841957049869793	0.042085123052101034	0.498390078431528	0.012097447682848893	0.018948881138628644	1.3968705855969032	0.01015799168397159	0.0784737566356048	0.08348986620553156	0.03796415268781658	0.01029942277077455	0.04944378108443995	0.016628662276409176
